,0,1,2,3,4,5
1558,0.073608748739338,-0.6612302957492894,1.0485885457756967,-0.24247636065719033,0.04102001216794607,-0.2628520065089049
1559,0.0732745082349384,-0.6603972159533686,1.0486866459278505,-0.24283245828862113,0.04116103973229661,-0.26257206964771146
1560,0.0729896700455399,-0.6598900450039217,1.0492244649772513,-0.24327212101214354,0.041311814630125406,-0.26241890445800586
1561,0.07413370983182285,-0.6628690443926099,1.049174356037241,-0.2421389266616466,0.04084834483885291,-0.2634307808539536
1562,0.07467081364587076,-0.6642599426191629,1.049133622178504,-0.24160175450923474,0.04062959601883696,-0.2639026012612017
1563,0.07573723071330472,-0.6672963652484336,1.049668300340704,-0.240719776692446,0.04023672924748816,-0.2649551263076391
1564,0.0766453908045745,-0.669596773601118,1.0494843185049252,-0.2397769860359265,0.03985910604736019,-0.2657312613803225
1565,0.07782858923519426,-0.6727768614002791,1.049654528237464,-0.23867158137685554,0.039394726529244285,-0.26681951630958206
1566,0.07933452492975727,-0.6765120156483544,1.0491714868023683,-0.23705485948535876,0.03875655594372466,-0.2680730674588618
1567,0.08010970057065377,-0.6786132811807112,1.0493229225104213,-0.23634262140714876,0.03845500524249771,-0.26879354623799
1568,0.08132922841797217,-0.6817081483150464,1.049088743603126,-0.235080452433824,0.03794877943893244,-0.2698382054659909
1569,0.08311061012610026,-0.6858809451883111,1.0479673335614677,-0.23300309769713975,0.03715683910990914,-0.27121763341173516
1570,0.08475846951847038,-0.6902207181166379,1.0480046097879372,-0.23140367937914907,0.03649663519178572,-0.27269570413898364
1571,0.086023254140223,-0.6936288150888473,1.0482061104861888,-0.23022791610701707,0.03600155187235701,-0.2738626748578932
1572,0.0874742908954487,-0.6972570372373081,1.0478061605752123,-0.22868976679711284,0.03539105608246209,-0.27508283878981865
1573,0.08834392710246347,-0.6992508125932426,1.047161709487524,-0.22764655659705396,0.03499791305638543,-0.27573801230281814
1574,0.0892313461783376,-0.7014861210193715,1.0469537904793416,-0.2267168603399011,0.03462701902428625,-0.276491131312702
1575,0.09041292664322247,-0.7040806437073631,1.0458218399391368,-0.22522258270193488,0.03407558898949681,-0.27733312827940654
1576,0.09116767692604606,-0.7056912905859737,1.0449943196513867,-0.2242367669368736,0.03371631946755354,-0.2778513237801197
1577,0.09217369954220202,-0.7080236255606511,1.0443067532636674,-0.2230473263164521,0.03326542250390719,-0.27862014504878374
1578,-0.31753875952672905,1.3204282905199503,-1.0917123417244827,0.016993167129626476,0.05417615113281155,0.4887185867405091
1579,-0.31748777982012705,1.319912736232528,-1.0908570859247197,0.0167865445083902,0.054213250730019494,0.48851228359713084
1580,-0.31753926969425267,1.3201601521215605,-1.091108712470774,0.016811669525739713,0.05421701106677698,0.48860555641720377
1581,-0.31766370042824815,1.3207207045023746,-1.0916331208307015,0.01684729708808194,0.054231733797690536,0.48881522890466267
1582,-0.31789571854202986,1.3216460614189112,-1.092342443412012,0.016833216946621456,0.05427727053661009,0.4891557107864343
1583,-0.3179846974408586,1.3223320138945582,-1.0933560853040347,0.017050191931950415,0.054244785566260355,0.4894257137275369
1584,-0.31832126907965014,1.323810964249139,-1.0946910388759508,0.017121518800068392,0.05429023368098629,0.4899771539231913
1585,-0.31843362668096964,1.3247010273960973,-1.0960245019521315,0.01741154253036601,0.054245610718532594,0.4903281555081801
1586,-0.3187521797297984,1.3260610559178805,-1.0971989583995183,0.017452355266448442,0.054294621922320915,0.4908333359279592
1587,-0.3189287707602735,1.3267499414174484,-1.097704307560799,0.017431287131375494,0.05433160544511104,0.4910859892593266
1588,-0.3193975083124667,1.3282442439495368,-1.098296961963949,0.01715085749332747,0.0544802005709817,0.4916158589564328
1589,-0.31965082582692833,1.3292029383257256,-1.0989557922365893,0.017100819422920525,0.0545377039083984,0.49196586220925326
1590,-0.31993802523452103,1.3302512951885725,-1.0996163560529224,0.01701818545038739,0.05460871666639586,0.4923464381246682
1591,-0.32053227355849784,1.3319754816902822,-1.0999863731498025,0.016548325199846767,0.0548227828141799,0.4929464956088798
1592,-0.32066258975269557,1.3326078272518198,-1.1006370119710602,0.01661605075127056,0.054831370791499405,0.49318515416217057
1593,-0.32093715157735714,1.3336522230368522,-1.101362969157847,0.016565376865014254,0.054892896852646075,0.4935667426934305
1594,-0.3210470127884758,1.3342779248469638,-1.1021189319953606,0.0166846763778161,0.05488616488267697,0.4938069423716939
1595,-0.32098233947226673,1.3344640354564932,-1.102915880725557,0.016986853263980185,0.05480648048171504,0.49389903870005275
1596,-0.32108289426732034,1.3353331767971506,-1.1042718394049238,0.017295158232857617,0.05475559573011416,0.49424373308954545
1597,-0.3214596253531638,1.3365866394356245,-1.104865697911389,0.017105015531282342,0.05486710780423,0.4946916939593244
1598,-0.3215451117999391,1.337289509257094,-1.1059377585268633,0.01734292091831359,0.05482928375220633,0.4949695622037289
1599,-0.321493843022937,1.3378299084982215,-1.1074495420470052,0.017846340477476977,0.054706845697766765,0.4952080179478226
1600,-0.32135889024325226,1.3377490708522164,-1.1080615308159227,0.0181617470959021,0.05461135437820425,0.49520260147832457
1601,-0.32131772621363164,1.338090755750094,-1.1090688116258223,0.01850401465346448,0.054526958653006205,0.49535522844597774
1602,-0.3209789286721892,1.3378424011849612,-1.1105034788254005,0.019265337542219443,0.05429407987514345,0.4953225057236459
1603,-0.32039251522300105,1.3368355678208612,-1.1116942933846943,0.020195557380213947,0.05397804178606669,0.49502288780753556
1604,-0.3201083697803548,1.3368037062001317,-1.1132927364227356,0.02095257242783762,0.053756111880397264,0.49506974442276025
1605,-0.3195650995107441,1.3358997946883746,-1.114460560553788,0.021833730993360768,0.0534589729677764,0.49480431857537654
1606,-0.31942052135378923,1.3364143764158425,-1.116462855978273,0.02257543048427874,0.05326597272396036,0.4950516950345069
1607,-0.31920458798038515,1.3362943769016056,-1.117463013715283,0.023086379389247434,0.053111770297596006,0.49504696426800854
1608,-0.31918356278089827,1.337241535898246,-1.1197082110389835,0.023780154311554298,0.05295209938663936,0.49545030478734675
1609,-0.3188607865974819,1.3373185132538876,-1.1217774718332165,0.024716101808790546,0.0526829236417288,0.49555119174018397
1610,-0.31847979583262886,1.3373209536587523,-1.1240218741781611,0.025761463865194085,0.052378540039907884,0.49563303749673576
1611,-0.31838269219122317,1.3384061237008034,-1.1270233005224826,0.02675635303544783,0.05213734045879969,0.4961106373221165
1612,-0.3180482472291244,1.3387930656754126,-1.129855456344507,0.02793246045120565,0.05181209051865917,0.4963445360581309
1613,-0.3177126162741102,1.338956371126757,-1.132193634990435,0.028961607377639732,0.05151963324531126,0.4964845055077386
1614,-0.31737153573436766,1.339505973124125,-1.1354291447127203,0.030265146480199005,0.05116454858900242,0.49678831343160196
1615,-0.31711834748675044,1.3401257093011838,-1.138305246194681,0.03137501183455329,0.05086901764497326,0.49710301298472426
1616,-0.317056633613162,1.341258477987392,-1.1412053216916926,0.032304921344979316,0.050648876692025224,0.4975931511136787
1617,-0.3164738640706602,1.3413397446102682,-1.144812071189744,0.03395600073574532,0.05017158951771614,0.49775099575412896
1618,-0.3166015982944938,1.3434568797139874,-1.1488038183832192,0.03502808531872479,0.04995411362974166,0.49861549685590073
1619,-0.31670531375920913,1.3452098719814831,-1.1521210330028124,0.03592138609368219,0.04977240833103064,0.49933174015599374
1620,-0.3170619992622965,1.3483861531126804,-1.1571398135806603,0.03707765399254016,0.04957783780573201,0.5005937167918435
1621,-0.3169301667956841,1.349946842360927,-1.1614104929610858,0.03848707373172093,0.049237186552401155,0.5012789406424824
1622,-0.3173353714120994,1.3530314566865034,-1.1659388113681313,0.03944885401657851,0.049095161704518976,0.5024920211395232
1623,-0.31773344787900704,1.3560779911963592,-1.1704237202061614,0.04040458484646025,0.04895319380918836,0.5036905770099547
1624,-0.3177516892778543,1.358421346038032,-1.1755656477266592,0.0419285692296696,0.04861421825576638,0.504673573123842
1625,-0.31870112547788104,1.3630675283810463,-1.1803936462063491,0.04244828431122977,0.048670881715761824,0.5064288368360877
1626,-0.31973346279061,1.3683634008915417,-1.1861897756533861,0.04317726821800477,0.04869568110679378,0.5084401214671167
1627,-0.3204759680097986,1.3730568239951644,-1.1923396472338117,0.04429560013382648,0.048580094898387965,0.5102591752800532
1628,-0.32083892196649627,1.376826257930534,-1.1986502554260543,0.04583309742688901,0.04830104003888681,0.5117696188222782
1629,-0.3216581081901012,1.3816818892094063,-1.2047128493377492,0.04685031204262844,0.048222170590684975,0.5136407179275007
1630,-0.3227706108379461,1.386958617294256,-1.2099949944215356,0.04734682458492679,0.04831382695440384,0.515626935050415
1631,-0.3236887697749682,1.3923814023350374,-1.216746390787094,0.048473842861382725,0.0482283698316324,0.5177158870131053
1632,-0.3242440431507078,1.3967233533608496,-1.2232092527153124,0.049869023206720535,0.04801640510274255,0.519426640834293
1633,-0.3253110421090498,1.40211361546439,-1.2290131221405245,0.05056645012852048,0.04805462296833015,0.5214703234657834
1634,-0.3265170943297339,1.4081658002759356,-1.235482538944874,0.05132753345806231,0.04810393847123521,0.5237632672236405
1635,-0.3279962349491175,1.4148286500270688,-1.2417150126841272,0.051750656185096784,0.04827903933249881,0.5262554534087266
1636,-0.3294191457441996,1.4218015114351825,-1.2489723549003275,0.052536045258651944,0.04836250096569556,0.528890123739479
1637,-0.3306572732390193,1.4284455451917188,-1.2565790219348014,0.05360678452408875,0.04834812165488937,0.5314255110089514
1638,-0.33191704804228694,1.4352688406459089,-1.2644600230779837,0.05473862542034683,0.04832397162210844,0.5340317994568003
1639,-0.3321155348163665,1.4385953822741073,-1.2707450607663655,0.05642920338201414,0.04798049569419007,0.535390613897191
1640,-0.33363222191659747,1.4455882659126207,-1.2774961656787962,0.05697114087706926,0.04813576641289946,0.5380138238771495
1641,-0.3348478641696698,1.451896441149086,-1.2844826452420939,0.05787789294098369,0.04815411424878468,0.540412539523564
1642,-0.3366182921583273,1.4599581782669875,-1.2921368492989889,0.0584426228867908,0.04835060692934357,0.5434320546534213
1643,-0.3382343893344518,1.4675294960113507,-1.2995994544748575,0.059100742536425915,0.04849793715626158,0.5462777752473903
1644,-0.3393959741507307,1.473728358947053,-1.3066587487152026,0.060082163183432555,0.04848964077227558,0.5486419227891344
1645,-0.340314215749648,1.479591584602925,-1.3143962482304528,0.06150478490766307,0.04833780230512828,0.5509163415827852
1646,-0.34198914250448836,1.4871786332882015,-1.3215483720320764,0.06201230709576139,0.048529702931884106,0.5537562077263476
1647,-0.3432716039443637,1.4938494876799835,-1.3289545839065278,0.06297960823278274,0.0485466540310557,0.556293485688668
1648,-0.34486484892752306,1.5009642709989368,-1.3355288434814565,0.06339369178957162,0.04874462442622453,0.558951791814458
1649,-0.3459158719342996,1.5071547228974274,-1.343219026086697,0.06467234671536734,0.048649373065218715,0.5613358502119176
1650,-0.3474238361106048,1.5144830978857118,-1.3507728943640085,0.06546351945990193,0.04874706915957314,0.5641021972482994
1651,-0.3502983199439276,1.5247035838960363,-1.3567745949572811,0.06445365485709091,0.04949887356429758,0.5677966353160122
1652,-0.3520044594089934,1.5314985035896025,-1.3619689212578703,0.0643436221764616,0.049835185645787726,0.5702962882575439
1653,-0.35361956839771547,1.5381892096893337,-1.3674647596593532,0.06441297023464185,0.05011458127796148,0.5727713632718477
1654,-0.35600075241904566,1.547176178219882,-1.3736023084481088,0.06392598449157373,0.05065884737931721,0.5760509672966739
1655,-0.3573582801766961,1.5525332637264055,-1.3776245364145807,0.06380522508725336,0.050933900839455655,0.5780190494551751
1656,-0.35949453554842853,1.561082445964928,-1.3842207932140276,0.06369517347736123,0.051348770510486544,0.5811662426564149
1657,-0.3609756831311686,1.5666673655629584,-1.3880269045028382,0.06338878686494832,0.0516880953484661,0.5832040504481846
1658,-0.3631586873306862,1.5758962223465667,-1.3958709104471099,0.06360718269194086,0.05203772926072959,0.5866275608357406
1659,-0.3638627552101223,1.5793908134748984,-1.3995612745371178,0.06402559640608999,0.052072334005937096,0.5879498997145526
1660,-0.3651377383960709,1.5845046208456315,-1.4035236410270246,0.06396756542036382,0.05231822247541058,0.5898330391066969
1661,-0.36585166073868525,1.587488764179178,-1.4060126889232116,0.0640161313785709,0.052437699664332905,0.5909383208532555
1662,-0.3660682261270595,1.5889143612973402,-1.4079333614732235,0.06438037929909339,0.05239543674356483,0.5914927486428486
1663,-0.3674579466358924,1.5940812855663224,-1.411340443042076,0.06404370272935253,0.05272486750987299,0.5933739185872453
1664,-0.36791755684936284,1.5952654184085469,-1.4112919538213984,0.0635799463266478,0.05291297329717619,0.5937751015346423
1665,-0.3681043470854158,1.5957998455193103,-1.4113913787113272,0.06342719273375991,0.052981397825213265,0.5939605437243524
1666,-0.36899460298040515,1.598715898441931,-1.4126916594877381,0.06294695936522803,0.053251854648929536,0.5949997453887309
1667,-0.3699882973408957,1.6004797419823158,-1.410803118183217,0.06140945441269407,0.05377867991597377,0.5955317709249752
1668,-0.3698459645568679,1.599139579687121,-1.4086375836196932,0.06089923036613563,0.053867288323591236,0.5949975759544155
1669,-0.3703702996705009,1.5993915839582662,-1.406120759003238,0.05963207931561324,0.054247668066310976,0.5949924783609125
1670,-0.3692640409061624,1.5944003170685892,-1.4014413553606535,0.05931019684675756,0.05411792781900616,0.5931251540646646
1671,-0.36918833787637395,1.5921545063709914,-1.3968556070031033,0.058009145694968005,0.05439633523500186,0.5921954261744626
1672,-0.36713735753741755,1.5830061938324926,-1.3884161671990047,0.05748316994558875,0.054139899745784495,0.5887778299951034
1673,-0.3659567911734631,1.5776513302833732,-1.3833589825467858,0.0571206366270223,0.05400571920029856,0.5867731454776088
1674,-0.3636200067495857,1.5666755600418945,-1.3725055898323837,0.056150175207491035,0.05379692382331474,0.5826465718149202
1675,-0.3615017787492857,1.558659896227713,-1.3669984767471195,0.056569188186843304,0.05331594973743207,0.5797202371043944
1676,-0.35832205572322395,1.5448637705702846,-1.3547811006078385,0.05601361153192906,0.052860017393709914,0.5745847259933154
1677,-0.3549328497765141,1.5317631982182858,-1.3453528172974707,0.05649909358026188,0.05213199102205516,0.5697865725465951
1678,-0.35143447517342563,1.5181275342398932,-1.335367468483865,0.05692423883202532,0.05139757929834986,0.5647862315105708
1679,-0.3464689812223535,1.4988325570016692,-1.3213269277238338,0.05756737254687737,0.05034626014722829,0.5577137772558031
1680,-0.3417158722837274,1.4808839163942165,-1.3090540821297383,0.05853296956906771,0.049261299977302275,0.5511632582980672
