,class,ankle,knee,hip,shoulder,neck,elbow
1613,8,0.74164264,1.93584541,-1.873297618,-2.481711642,-0.294642501,0.908771784
1614,8,0.739552929,1.943710438,-1.882097961,-2.481938986,-0.291264225,0.917875729
1615,8,0.737201506,1.952692517,-1.891945612,-2.483680909,-0.288210701,0.927220149
1616,8,0.733713084,1.961165626,-1.899842369,-2.480252965,-0.285316025,0.929277172
1617,8,0.731069933,1.970392111,-1.908715423,-2.491208321,-0.283833559,0.945450648
1618,8,0.727711189,1.978960744,-1.916747791,-2.4940037,-0.281598307,0.954505376
1619,8,0.724813049,1.987400922,-1.925522169,-2.497184264,-0.278879454,0.965165581
1620,8,0.721716611,1.995967083,-1.933937601,-2.513268054,-0.275925815,0.972884379
1621,8,0.718951992,2.00340614,-1.941308779,-2.51565663,-0.272275505,0.981592808
1622,8,0.716087834,2.011606268,-1.94927944,-2.498543159,-0.270869116,0.99252289
1623,8,0.71297306,2.018999488,-1.956183508,-2.512489156,-0.268289282,0.99589261
1624,8,0.71051143,2.026054441,-1.964357654,-2.509002827,-0.26419574,1.014822262
1625,8,0.709057977,2.031789251,-1.971480562,-2.493597333,-0.261691253,1.024695928
1626,8,0.706481287,2.038517144,-1.978868447,-2.504944708,-0.258461863,1.028377075
1627,8,0.704012383,2.045226348,-1.985996735,-2.500799121,-0.256089604,1.03118016
1628,8,0.702765051,2.051127442,-1.993741859,-2.52151363,-0.252974172,1.043774128
1629,8,0.700358207,2.057936854,-2.001450556,-2.524949139,-0.250416439,1.04867302
1630,8,0.698019319,2.064313331,-2.008100438,-2.527871457,-0.247954271,1.055651153
1631,8,0.696178459,2.070854598,-2.016064527,-2.520189652,-0.243901977,1.053056556
1632,8,0.694586629,2.077058087,-2.023803895,-2.523656472,-0.241275775,1.060285525
1633,8,0.693667821,2.083286079,-2.032365153,-2.518365462,-0.237459496,1.058901743
1634,8,0.691958294,2.089372166,-2.040048645,-2.508981888,-0.233620122,1.055598682
1635,8,0.690853343,2.094677031,-2.047129677,-2.502895121,-0.231367363,1.051770428
1636,8,0.689208928,2.100767265,-2.054567408,-2.534720332,-0.228626955,1.064027486
1637,8,0.687843078,2.105954964,-2.060909345,-2.53121675,-0.225742072,1.059091602
1638,8,0.68625049,2.110822269,-2.067210054,-2.543639447,-0.223086187,1.074540293
1639,8,0.68533561,2.114856136,-2.072557447,-2.555360358,-0.221325255,1.088489611
1640,8,0.684310496,2.11898965,-2.077722818,-2.565510755,-0.220304665,1.100696981
1641,8,0.683745357,2.122506788,-2.083475569,-2.57556326,-0.217157692,1.113550241
1642,8,0.682365822,2.125838652,-2.088328386,-2.585556284,-0.21375021,1.126443745
1643,8,0.680949585,2.129271596,-2.092588697,-2.596208701,-0.211350865,1.139339768
1644,8,0.680481229,2.132380675,-2.098616387,-2.603465551,-0.207362753,1.149983587
1645,8,0.680141659,2.135876053,-2.104525494,-2.611285907,-0.20332728,1.160557244
1646,8,0.679455871,2.139391882,-2.110091832,-2.616113948,-0.200505307,1.16812157
1647,8,0.679417861,2.142210268,-2.115695159,-2.620922175,-0.195742941,1.17575275
1648,8,0.678746686,2.146719121,-2.122092296,-2.625938696,-0.192771758,1.183328733
1649,8,0.677939905,2.151126145,-2.129016122,-2.628328819,-0.187166489,1.189042442
1650,8,0.676439347,2.156339961,-2.135708873,-2.630056623,-0.182765534,1.193749726
1651,8,0.675592867,2.160506124,-2.141889531,-2.631401723,-0.178896672,1.197955805
1652,8,0.67519419,2.164671255,-2.148606301,-2.633725811,-0.174733043,1.20323021
1653,8,0.674886306,2.168420897,-2.155041167,-2.633452808,-0.170231712,1.205950319
1654,8,0.674156727,2.172402617,-2.161320521,-2.634122814,-0.166512074,1.209647541
1655,8,0.673637415,2.17543972,-2.167202657,-2.634779112,-0.161954759,1.213668185
1656,8,0.673148738,2.178637523,-2.173694506,-2.633734396,-0.157331435,1.216406197
1657,8,0.673043108,2.180636773,-2.178005378,-2.633201718,-0.15437795,1.218290778
1658,8,0.672787999,2.183312658,-2.183729592,-2.632315014,-0.149971041,1.220707516
1659,8,0.672729882,2.185828027,-2.188640597,-2.632526774,-0.146950028,1.22337301
1660,8,0.672250527,2.188817414,-2.194515294,-2.629759366,-0.143903754,1.22397027
1661,8,0.672068373,2.192329249,-2.20062843,-2.630897494,-0.140062029,1.22789186
1662,8,0.671450463,2.195625946,-2.205605629,-2.630442487,-0.139336345,1.22973527
1663,8,0.670932775,2.199211053,-2.21080147,-2.6312939,-0.137182667,1.232715073
1664,8,0.670725994,2.20281716,-2.216609311,-2.627853962,-0.135763707,1.231683654
1665,8,0.670042219,2.206398214,-2.221625371,-2.622642948,-0.134772107,1.228591429
1666,8,0.669364662,2.210108749,-2.226872006,-2.620577738,-0.133003574,1.228739885
1667,8,0.668098153,2.213764269,-2.230510564,-2.618472059,-0.133519528,1.227883698
1668,8,0.667235428,2.217076374,-2.234777239,-2.610392454,-0.13209339,1.221621388
1669,8,0.66624439,2.220737559,-2.239169174,-2.602375763,-0.13232746,1.215326484
1670,8,0.664692316,2.224484083,-2.242945841,-2.599336958,-0.131413219,1.213869896
1671,8,0.66406362,2.227918194,-2.247923142,-2.589280666,-0.129607359,1.33418833
1672,8,0.662952338,2.231042689,-2.251265378,-2.579706039,-0.12860434,1.331480864
1673,8,0.662482587,2.234404945,-2.255917692,-2.576771726,-0.125967707,1.331480864
1674,8,0.661461634,2.237840687,-2.260364442,-2.557048673,-0.123462703,1.363800738
1675,8,0.661362232,2.240598069,-2.264684176,-2.564986408,-0.120523518,1.395160019
1676,8,0.66128072,2.243499263,-2.269229254,-2.5497377,-0.118368075,1.363785569
1677,8,0.661308577,2.247036246,-2.274556189,-2.563193268,-0.115564815,1.398367563
1678,8,0.661121212,2.250119637,-2.278542975,-2.567449346,-0.114931779,1.423410824
1679,8,0.661264414,2.252830929,-2.283078401,-2.558834296,-0.112288098,1.461597901
1680,8,0.661825129,2.256249339,-2.289135623,-2.56329505,-0.109688734,1.415334048
1681,8,0.661718356,2.259626989,-2.293486898,-2.572189111,-0.110170055,1.442198971
1682,8,0.662026018,2.263185952,-2.299224228,-2.56699659,-0.10828097,1.472364699
1683,8,0.662735399,2.266081687,-2.304761471,-2.575569696,-0.104806037,1.500067328
1684,8,0.662951477,2.269595287,-2.31053367,-2.578213503,-0.102321052,1.518716091
1685,8,0.663978722,2.270955938,-2.314318246,-2.580614081,-0.101522881,1.468465511
1686,8,0.664921695,2.272299148,-2.317981594,-2.587883232,-0.10022201,1.487044637
1687,8,0.66593671,2.272925747,-2.321482834,-2.583447514,-0.097892044,1.509865339
1688,8,0.667161896,2.274641501,-2.326379009,-2.586449004,-0.096303113,1.526937298
1689,8,0.668116123,2.276311055,-2.329957511,-2.589159706,-0.097373722,1.542505137
1690,8,0.669911588,2.277888032,-2.334383935,-2.5931649,-0.098292485,1.557342366
1691,8,0.671381882,2.279624346,-2.33896959,-2.594501281,-0.097505745,1.564082173
1692,8,0.673083664,2.282170105,-2.344661593,-2.597586652,-0.09620303,1.514987751
1693,8,0.674935283,2.282742168,-2.349207521,-2.58924601,-0.094798391,1.523231603
1694,8,0.677240509,2.283694428,-2.353887455,-2.588930125,-0.09389059,1.535306929
1695,8,0.678919941,2.285026124,-2.358010734,-2.588535059,-0.094280419,1.54709201
1696,8,0.681041709,2.28702232,-2.363332281,-2.589600618,-0.094945303,1.557402872
1697,8,0.682747271,2.288744042,-2.367785881,-2.592379128,-0.095977549,1.566424764
1698,8,0.684979317,2.290417103,-2.372814535,-2.595639368,-0.09640358,1.572515781
1699,8,0.686763575,2.291525137,-2.377120848,-2.600697774,-0.09529101,1.518744721
1700,8,0.688249426,2.292210069,-2.380309008,-2.601071994,-0.095724428,1.532882159
1701,8,0.689975157,2.293063252,-2.38409672,-2.590633644,-0.095406555,1.548702288
1702,8,0.691252979,2.29410125,-2.387077338,-2.593804389,-0.096086057,1.568042454
1703,8,0.693240193,2.294433479,-2.39096315,-2.592169317,-0.095031966,1.580838097
1704,8,0.695698643,2.29500017,-2.394691416,-2.596963626,-0.096101936,1.591128543
1705,8,0.697652934,2.295941401,-2.398000017,-2.602116672,-0.097650249,1.597259529
1706,8,0.699656475,2.296026557,-2.400722238,-2.601683739,-0.099334903,1.551864432
1707,8,0.701998149,2.296734254,-2.40435174,-2.589751544,-0.098768904,1.573863155
1708,8,0.704303942,2.297670279,-2.408210463,-2.59698654,-0.098952209,1.59712795
1709,8,0.706144139,2.298964835,-2.411186263,-2.603750223,-0.101823759,1.610122437
1710,8,0.707937568,2.300136752,-2.413064347,-2.602447295,-0.105612123,1.613175534
1711,8,0.709006681,2.301815796,-2.415436143,-2.595681235,-0.108050553,1.582754362
1712,8,0.709886986,2.303122466,-2.416854168,-2.606144913,-0.110260083,1.60747622
1713,8,0.710951035,2.303702576,-2.417752083,-2.595054995,-0.111285695,1.630466615
1714,8,0.712873718,2.306802532,-2.421614732,-2.586107475,-0.115626921,1.630466615
1715,8,0.71513386,2.308657689,-2.424628703,-2.606706287,-0.118974091,1.602941175
1716,8,0.717229692,2.310485158,-2.427590465,-2.575514583,-0.12148818,1.625972926
1717,8,0.718627984,2.311661896,-2.427951574,-2.584269007,-0.124959308,1.639616014
1718,8,0.720294668,2.313628244,-2.429550116,-2.595000965,-0.127961339,1.645605856
1719,8,0.7217225,2.315720042,-2.431688136,-2.571821331,-0.129392257,1.543639787
1720,8,0.723374566,2.316894016,-2.431787377,-2.576985218,-0.132766505,1.642219572
1721,8,0.724786895,2.318415094,-2.433022132,-2.584155554,-0.132992977,1.651464484
1722,8,0.725901167,2.320704272,-2.434373171,-2.59290588,-0.132199522,1.660902353
1723,8,0.726598824,2.322775858,-2.434720044,-2.569212057,-0.135313946,1.673031498
1724,8,0.72721848,2.325330276,-2.435535555,-2.568589968,-0.13623944,1.560887522
1725,8,0.728010202,2.328441515,-2.437323241,-2.576107258,-0.135753628,1.574641367
1726,8,0.729581738,2.330674436,-2.439039544,-2.582372488,-0.136332224,1.586913511
1727,8,0.731101566,2.332215086,-2.439197384,-2.564015143,-0.137502239,1.684972571
1728,8,0.732101074,2.334195927,-2.439415998,-2.561857405,-0.137622991,1.684972571
1729,8,0.733661105,2.336188825,-2.440610379,-2.566841881,-0.139377325,1.59363433
1730,8,0.734391502,2.337904969,-2.441164826,-2.565798797,-0.138205811,1.59363433
1731,8,0.735595325,2.339347467,-2.440435039,-2.563380492,-0.139875111,1.59363433
1732,8,0.736668182,2.340907226,-2.440330813,-2.554028544,-0.140981537,1.606952133
1733,8,0.73766069,2.342279035,-2.440332979,-2.553062779,-0.140745531,1.614810468
1734,8,0.738782836,2.343846294,-2.439954747,-2.553967572,-0.14273957,1.623696328
1735,8,0.73935012,2.344935517,-2.438414881,-2.553498445,-0.143715765,1.631128469
1736,8,0.740558188,2.345561513,-2.438043715,-2.549448165,-0.144771983,1.631128469
1737,8,0.741050683,2.346540014,-2.436842515,-2.544447366,-0.145076518,1.631128469
1738,8,0.741809485,2.347260294,-2.435080074,-2.542147442,-0.146981354,1.616300624
1739,8,0.742022281,2.347571878,-2.433134925,-2.541933551,-0.147457898,1.616300624
1740,8,0.742267288,2.348258841,-2.431358999,-2.544515298,-0.147524671,1.624403555
1741,8,0.742670888,2.349085153,-2.42981832,-2.542258211,-0.148423613,1.626269994
1742,8,0.743081838,2.349843369,-2.427853353,-2.541529664,-0.15158259,1.627202587
1743,8,0.743372392,2.350769589,-2.427166691,-2.539665687,-0.149952963,1.625995759
1744,8,0.743662657,2.351725501,-2.425762112,-2.540218554,-0.150986804,1.626344949
1745,8,0.743995924,2.35242335,-2.423616246,-2.543831704,-0.153649196,1.629708018
1746,8,0.74465825,2.353009507,-2.422830889,-2.546217215,-0.153622844,1.633099543
1747,8,0.745148158,2.353785227,-2.421484072,-2.545396412,-0.153926152,1.633021759
1748,8,0.745786585,2.355089079,-2.421551433,-2.544514776,-0.153046976,1.599038244
1749,8,0.746738881,2.35571403,-2.420659517,-2.539896685,-0.154682191,1.604487144
1750,8,0.747421034,2.356261216,-2.419605165,-2.541439198,-0.15543116,1.608203871
1751,8,0.74770144,2.356776534,-2.4183714,-2.543663276,-0.154533539,1.611924217
1752,8,0.74907905,2.356969368,-2.418216231,-2.54514249,-0.154214266,1.614239265
1753,8,0.750239978,2.357133682,-2.417858095,-2.545424584,-0.153892906,1.615459207
1754,8,0.750849922,2.357823579,-2.417152638,-2.545017523,-0.154677282,1.616310988
1755,8,0.751724005,2.357746443,-2.416479993,-2.544479124,-0.153216674,1.615669706
1756,8,0.752302636,2.358366084,-2.415794951,-2.543440393,-0.152909307,1.617781132
1757,8,0.75313452,2.357727453,-2.414703357,-2.541581194,-0.152908512,1.617320893
1758,8,0.754123331,2.357569527,-2.413542013,-2.541577707,-0.153060616,1.593386029
1759,8,0.754510303,2.357481881,-2.412679392,-2.542144632,-0.151782706,1.598322364
1760,8,0.755170968,2.357120767,-2.412280474,-2.540584842,-0.149973034,1.601626297
1761,8,0.755848974,2.356726969,-2.411014678,-2.542408821,-0.150104523,1.604803756
1762,8,0.756746034,2.357203931,-2.411023814,-2.545023738,-0.151518903,1.609269381
1763,8,0.757641809,2.357571608,-2.411252941,-2.543243247,-0.14996163,1.608589268
1764,8,0.758045438,2.358786131,-2.411417438,-2.54425777,-0.149239737,1.61159574
1765,8,0.758860902,2.359056927,-2.41133243,-2.545338009,-0.147831907,1.614924212
1766,8,0.759410588,2.359843364,-2.411941563,-2.544870904,-0.147446752,1.620511204
1767,8,0.760125658,2.360286719,-2.412222048,-2.544591769,-0.147276396,1.622974582
